"","plot.id","easting","northing","scam","ivfr","c4","phau","spcy","tyla","dead","bare_water","band2","band3","band4","band5","ndvi","evi","ndwi","savi"
"649",52,365576.176,4303889.19,4,0,2,0,0,0,4,3,352,533,538,2316,0.622985283812193,1.53117464691698,-0.625833625833626,0.933987042549466
"650",54,365576.257,4303948.916,4,0,2,0,0,0,5,2,320,593,464,3274,0.751738897806314,1.92097347552639,-0.693302301525731,1.12715603690333
"651",55,365575.835,4303969.116,5,0,1,0,0,0,5,0,309,548,428,3066,0.755008586147682,1.9891419092143,-0.696734919756502,1.13202689171792
"652",55,365575.835,4303969.116,4,0,3,0,0,0,0,5,309,548,428,3066,0.755008586147682,1.9891419092143,-0.696734919756502,1.13202689171792
"653",56,365576.143,4303989.047,4,0,3,0,0,0,0,5,309,548,428,3066,0.755008586147682,1.9891419092143,-0.696734919756502,1.13202689171792
"654",56,365576.143,4303989.047,2,1,4,0,0,0,4,0,309,548,428,3066,0.755008586147682,1.9891419092143,-0.696734919756502,1.13202689171792
"655",57,365575.834,4304009.043,2,0,4,0,0,0,4,0,258,516,339,3355,0.816459122902003,2.18360845641471,-0.733402221648153,1.22419158435936
"656",57,365575.834,4304009.043,2,1,4,0,0,0,4,0,258,516,339,3355,0.816459122902003,2.18360845641471,-0.733402221648153,1.22419158435936
"657",57,365575.834,4304009.043,1,2,5,0,0,0,3,0,258,516,339,3355,0.816459122902003,2.18360845641471,-0.733402221648153,1.22419158435936
"658",58,365576.105,4304029.218,2,4,3,0,0,0,3,0,281,548,425,2865,0.741641337386018,1.84485105096023,-0.678874890125989,1.11195503569801
"659",59,365576.032,4304049.431,0,4,0,4,0,0,0,5,281,548,425,2865,0.741641337386018,1.84485105096023,-0.678874890125989,1.11195503569801
"660",59,365576.032,4304049.431,4,0,3,0,0,0,4,0,281,548,425,2865,0.741641337386018,1.84485105096023,-0.678874890125989,1.11195503569801
"661",60,365576.133,4304069.037,2,3,5,2,0,0,2,0,290,533,394,2714,0.746460746460746,1.9986216402481,-0.671696951031722,1.11915098890497
"662",61,365575.98,4304089.159,0,0,0,5,0,0,2,2,272,547,370,3059,0.784193642461359,2.07612723903644,-0.696616749861342,1.17577612592916
"663",62,365575.787,4304109.004,0,0,0,6,0,0,2,0,272,547,370,3059,0.784193642461359,2.07612723903644,-0.696616749861342,1.17577612592916
"664",62,365575.787,4304109.004,0,0,0,5,0,0,2,2,272,547,370,3059,0.784193642461359,2.07612723903644,-0.696616749861342,1.17577612592916
"665",62,365575.787,4304109.004,0,0,4,3,0,0,3,0,272,547,370,3059,0.784193642461359,2.07612723903644,-0.696616749861342,1.17577612592916
"666",63,365575.9,4304128.84,0,5,2,3,0,0,2,0,240,484,326,2769,0.789337641357027,2.08874829001368,-0.702428527513065,1.18343290812207
"667",63,365575.9,4304128.84,0,0,4,3,0,0,3,0,240,484,326,2769,0.789337641357027,2.08874829001368,-0.702428527513065,1.18343290812207
"668",63,365575.9,4304128.84,4,0,3,0,0,0,4,0,240,484,326,2769,0.789337641357027,2.08874829001368,-0.702428527513065,1.18343290812207
"669",64,365576.077,4304148.795,4,0,3,0,0,0,4,0,353,571,465,367,-0.117788461538462,-0.48180924287119,0.217484008528785,-0.176364727054589
"670",64,365576.077,4304148.795,4,0,4,0,0,0,5,0,353,571,465,367,-0.117788461538462,-0.48180924287119,0.217484008528785,-0.176364727054589
"671",65,365576.054,4304169.092,2,0,3,5,0,0,0,5,353,571,465,367,-0.117788461538462,-0.48180924287119,0.217484008528785,-0.176364727054589
"672",65,365576.054,4304169.092,4,0,4,0,0,0,5,0,353,571,465,367,-0.117788461538462,-0.48180924287119,0.217484008528785,-0.176364727054589
"673",65,365576.054,4304169.092,2,0,5,1,0,0,2,0,353,571,465,367,-0.117788461538462,-0.48180924287119,0.217484008528785,-0.176364727054589
"674",66,365576.175,4304188.999,0,0,0,5,0,0,0,5,355,569,458,353,-0.129469790382244,-0.6,0.234273318872017,-0.193846153846154
"675",66,365576.175,4304188.999,2,0,5,1,0,0,2,0,355,569,458,353,-0.129469790382244,-0.6,0.234273318872017,-0.193846153846154
"676",66,365576.175,4304188.999,0,0,5,1,0,0,4,0,355,569,458,353,-0.129469790382244,-0.6,0.234273318872017,-0.193846153846154
"677",67,365578.696,4304209.236,0,0,0,6,0,0,0,0,353,566,452,354,-0.121588089330025,-0.586826347305389,0.230434782608696,-0.182043343653251
"678",68,365595.569,4303828.57,4,0,1,0,0,0,0,5,289,422,383,2009,0.679765886287625,1.90086509235445,-0.652817770464829,1.01900981825778
"679",68,365595.569,4303828.57,4,0,1,0,0,0,5,0,289,422,383,2009,0.679765886287625,1.90086509235445,-0.652817770464829,1.01900981825778
"680",68,365595.569,4303828.57,4,0,1,0,0,0,4,2,289,422,383,2009,0.679765886287625,1.90086509235445,-0.652817770464829,1.01900981825778
"681",69,365596.031,4303849.009,4,0,1,0,0,0,2,5,289,422,383,2009,0.679765886287625,1.90086509235445,-0.652817770464829,1.01900981825778
"682",70,365595.833,4303868.926,5,0,1,0,0,0,3,5,319,486,444,2342,0.681263460157932,1.81626794258373,-0.656294200848656,1.02134529147982
"683",71,365595.773,4303889.084,4,0,2,0,0,0,4,3,352,533,538,2316,0.622985283812193,1.53117464691698,-0.625833625833626,0.933987042549466
"684",71,365595.773,4303889.084,5,0,1,0,0,0,3,5,352,533,538,2316,0.622985283812193,1.53117464691698,-0.625833625833626,0.933987042549466
"685",71,365595.773,4303889.084,4,0,1,0,0,0,0,6,352,533,538,2316,0.622985283812193,1.53117464691698,-0.625833625833626,0.933987042549466
"686",72,365595.832,4303909.26,3,0,2,0,0,0,5,0,352,533,538,2316,0.622985283812193,1.53117464691698,-0.625833625833626,0.933987042549466
"687",72,365595.832,4303909.26,4,0,3,0,0,0,5,0,352,533,538,2316,0.622985283812193,1.53117464691698,-0.625833625833626,0.933987042549466
"688",74,365596.164,4303968.903,4,0,3,0,0,0,0,5,302,499,437,2649,0.716785482825664,1.84026622296173,-0.68297331639136,1.07465587044534
"689",74,365596.164,4303968.903,3,0,4,0,0,0,0,0,302,499,437,2649,0.716785482825664,1.84026622296173,-0.68297331639136,1.07465587044534
"690",74,365596.164,4303968.903,2,2,5,0,0,0,0,0,302,499,437,2649,0.716785482825664,1.84026622296173,-0.68297331639136,1.07465587044534
"691",75,365596.409,4303989.383,3,1,4,0,0,0,5,4,302,499,437,2649,0.716785482825664,1.84026622296173,-0.68297331639136,1.07465587044534
"692",76,365595.865,4304009.268,1,2,5,0,0,0,3,0,297,542,436,3049,0.749784791965567,1.90091663029245,-0.698134224450014,1.12419331708017
"693",76,365595.865,4304009.268,4,3,1,0,0,0,0,4,297,542,436,3049,0.749784791965567,1.90091663029245,-0.698134224450014,1.12419331708017
"694",77,365595.971,4304029.098,3,0,4,0,0,0,5,0,286,542,400,2984,0.763593380614657,1.99505867819642,-0.692569483834373,1.14488258750554
"695",78,365595.865,4304049.094,4,0,3,0,0,0,4,0,286,542,400,2984,0.763593380614657,1.99505867819642,-0.692569483834373,1.14488258750554
"696",78,365595.865,4304049.094,3,2,3,0,0,0,5,0,286,542,400,2984,0.763593380614657,1.99505867819642,-0.692569483834373,1.14488258750554
"697",79,365595.989,4304068.992,2,3,5,2,0,0,2,0,286,531,369,2657,0.756113681427627,2.09908256880734,-0.666875784190715,1.13360858794385
"698",79,365595.989,4304068.992,3,2,3,0,0,0,5,0,286,531,369,2657,0.756113681427627,2.09908256880734,-0.666875784190715,1.13360858794385
"699",79,365595.989,4304068.992,4,0,4,0,0,0,5,0,286,531,369,2657,0.756113681427627,2.09908256880734,-0.666875784190715,1.13360858794385
"700",80,365596.153,4304089.076,4,1,4,0,0,0,5,0,283,512,353,2730,0.771002270515731,2.18113415305561,-0.684145589142505,1.15594099529908
"701",81,365595.971,4304109.109,4,1,4,0,0,0,5,0,283,512,353,2730,0.771002270515731,2.18113415305561,-0.684145589142505,1.15594099529908
"702",81,365595.971,4304109.109,3,0,3,0,0,0,5,0,283,512,353,2730,0.771002270515731,2.18113415305561,-0.684145589142505,1.15594099529908
"703",82,365595.909,4304129.15,4,0,3,0,0,0,4,0,259,525,399,2913,0.759057971014493,1.86858926713245,-0.694589877835951,1.13807152557718
"704",82,365595.909,4304129.15,4,4,0,0,0,0,4,0,259,525,399,2913,0.759057971014493,1.86858926713245,-0.694589877835951,1.13807152557718
"705",83,365596.095,4304149.174,2,6,2,0,0,0,2,0,198,507,383,1847,0.656502242152466,1.37645731477999,-0.569243840271878,0.984091418328479
"706",84,365595.921,4304169.104,2,0,5,1,0,0,2,0,198,507,383,1847,0.656502242152466,1.37645731477999,-0.569243840271878,0.984091418328479
"707",84,365595.921,4304169.104,2,6,2,0,0,0,2,0,198,507,383,1847,0.656502242152466,1.37645731477999,-0.569243840271878,0.984091418328479
"708",84,365595.921,4304169.104,3,3,3,0,0,0,5,0,198,507,383,1847,0.656502242152466,1.37645731477999,-0.569243840271878,0.984091418328479
"709",85,365596.034,4304189.147,0,0,5,1,0,0,4,0,260,539,411,1552,0.58125318390219,1.38001935171747,-0.484457197513152,0.871214049376432
"710",85,365596.034,4304189.147,0,1,6,1,0,0,5,0,260,539,411,1552,0.58125318390219,1.38001935171747,-0.484457197513152,0.871214049376432
"711",86,365596.279,4304209.131,0,1,6,1,0,0,5,0,312,572,422,1469,0.55367530407192,1.57680722891566,-0.439490445859873,0.829854689564069
"712",86,365596.279,4304209.131,0,2,5,4,0,0,0,0,312,572,422,1469,0.55367530407192,1.57680722891566,-0.439490445859873,0.829854689564069
"713",87,365595.937,4304228.975,0,2,5,4,0,0,0,0,312,572,422,1469,0.55367530407192,1.57680722891566,-0.439490445859873,0.829854689564069
"714",88,365615.905,4303828.846,4,0,1,0,0,0,4,2,275,406,389,1899,0.659965034965035,1.74003226549896,-0.647722342733189,0.989298973575016
"715",88,365615.905,4303828.846,5,0,4,0,0,0,2,4,275,406,389,1899,0.659965034965035,1.74003226549896,-0.647722342733189,0.989298973575016
"716",88,365615.905,4303828.846,5,0,1,0,0,0,3,3,275,406,389,1899,0.659965034965035,1.74003226549896,-0.647722342733189,0.989298973575016
"717",89,365615.967,4303848.961,4,0,2,0,0,0,2,5,275,406,389,1899,0.659965034965035,1.74003226549896,-0.647722342733189,0.989298973575016
"718",90,365615.894,4303868.833,5,0,1,0,0,0,3,5,256,410,395,1904,0.656372335798173,1.60327241818955,-0.645635263612792,0.983916539882634
"719",90,365615.894,4303868.833,4,0,2,0,0,0,2,5,256,410,395,1904,0.656372335798173,1.60327241818955,-0.645635263612792,0.983916539882634
"720",90,365615.894,4303868.833,5,0,1,0,0,0,3,5,256,410,395,1904,0.656372335798173,1.60327241818955,-0.645635263612792,0.983916539882634
"721",91,365616.484,4303889.316,1,0,0,0,0,0,0,6,319,495,484,2205,0.640014875418371,1.58442275823973,-0.633333333333333,0.959487084185096
"722",92,365615.816,4303908.849,4,0,3,0,0,0,5,0,319,495,484,2205,0.640014875418371,1.58442275823973,-0.633333333333333,0.959487084185096
"723",92,365615.816,4303908.849,3,0,5,0,0,0,3,2,319,495,484,2205,0.640014875418371,1.58442275823973,-0.633333333333333,0.959487084185096
"724",93,365616.166,4303928.246,3,0,5,0,0,0,3,2,351,546,521,2398,0.643028434395341,1.62342155336447,-0.629076086956522,0.964047252182845
"725",94,365615.971,4303969.094,2,2,5,0,0,0,0,0,309,511,441,2599,0.709868421052632,1.84349906031095,-0.671382636655949,1.06427749465724
"726",94,365615.971,4303969.094,3,0,1,0,0,0,3,4,309,511,441,2599,0.709868421052632,1.84349906031095,-0.671382636655949,1.06427749465724
"727",94,365615.971,4303969.094,3,5,1,1,0,0,2,0,309,511,441,2599,0.709868421052632,1.84349906031095,-0.671382636655949,1.06427749465724
"728",95,365616.049,4303989.082,3,4,3,0,0,0,0,3,309,511,441,2599,0.709868421052632,1.84349906031095,-0.671382636655949,1.06427749465724
"729",96,365615.93,4304009.05,3,4,3,0,0,0,0,3,295,521,422,2892,0.745322872661436,1.92337642111821,-0.69469674772927,1.11747851002865
"730",96,365615.93,4304009.05,4,0,1,0,0,0,4,2,295,521,422,2892,0.745322872661436,1.92337642111821,-0.69469674772927,1.11747851002865
"731",97,365615.814,4304029.048,3,0,4,0,0,0,5,0,321,563,465,2912,0.724607639917086,1.85744648550175,-0.675971223021583,1.08642888856001
"732",97,365615.814,4304029.048,4,0,1,0,0,0,4,2,321,563,465,2912,0.724607639917086,1.85744648550175,-0.675971223021583,1.08642888856001
"733",97,365615.814,4304029.048,2,2,5,0,0,0,5,0,321,563,465,2912,0.724607639917086,1.85744648550175,-0.675971223021583,1.08642888856001
"734",98,365616.101,4304049.043,2,2,5,0,0,0,5,0,321,563,465,2912,0.724607639917086,1.85744648550175,-0.675971223021583,1.08642888856001
"735",98,365616.101,4304049.043,3,4,2,0,0,0,5,0,321,563,465,2912,0.724607639917086,1.85744648550175,-0.675971223021583,1.08642888856001
"736",99,365615.993,4304069.222,4,0,4,0,0,0,5,0,305,571,469,2762,0.709687403280718,1.74372623574144,-0.657365736573657,1.06403712296984
"737",99,365615.993,4304069.222,0,0,4,0,0,0,5,0,305,571,469,2762,0.709687403280718,1.74372623574144,-0.657365736573657,1.06403712296984
"738",100,365616.029,4304088.982,0,0,4,0,0,0,5,0,298,569,482,2839,0.70972598614875,1.6859799713877,-0.666079812206573,1.06410835214447
"739",100,365616.029,4304088.982,2,0,2,0,0,0,5,0,298,569,482,2839,0.70972598614875,1.6859799713877,-0.666079812206573,1.06410835214447
"740",101,365615.9682,4304109.1578,3,4,2,0,0,0,5,0,298,569,482,2839,0.70972598614875,1.6859799713877,-0.666079812206573,1.06410835214447
"741",102,365615.88,4304129.085,4,4,0,0,0,0,4,0,242,511,368,2942,0.777643504531722,1.93011397720456,-0.704025485085433,1.16593688660728
"742",102,365615.88,4304129.085,3,4,2,0,0,0,5,0,242,511,368,2942,0.777643504531722,1.93011397720456,-0.704025485085433,1.16593688660728
"743",102,365615.88,4304129.085,3,4,5,0,0,0,2,0,242,511,368,2942,0.777643504531722,1.93011397720456,-0.704025485085433,1.16593688660728
"744",103,365616.075,4304148.966,3,4,5,0,0,0,2,0,268,560,462,2739,0.711340206185567,1.62642857142857,-0.660503182782661,1.06651053864169
"745",103,365616.075,4304148.966,0,5,2,5,0,0,1,4,268,560,462,2739,0.711340206185567,1.62642857142857,-0.660503182782661,1.06651053864169
"746",104,365615.942,4304169.13,3,3,3,0,0,0,5,0,268,560,462,2739,0.711340206185567,1.62642857142857,-0.660503182782661,1.06651053864169
"747",104,365615.942,4304169.13,0,0,0,6,0,0,2,0,268,560,462,2739,0.711340206185567,1.62642857142857,-0.660503182782661,1.06651053864169
"748",105,365615.984,4304189.089,0,1,6,1,0,0,5,0,308,651,488,2939,0.715202801283922,1.72314398200225,-0.637325905292479,1.07233484030917
"749",105,365615.984,4304189.089,0,0,0,5,0,0,2,0,308,651,488,2939,0.715202801283922,1.72314398200225,-0.637325905292479,1.07233484030917
"750",106,365616.032,4304209.154,0,2,5,4,0,0,0,0,344,560,428,1153,0.458570524984187,1.58991228070175,-0.346176298890835,0.687203791469194
"751",106,365616.032,4304209.154,0,0,0,5,0,0,2,0,344,560,428,1153,0.458570524984187,1.58991228070175,-0.346176298890835,0.687203791469194
"752",108,365635.448,4303800.97,4,0,2,0,0,0,0,6,278,424,370,2193,0.711275848614904,1.95853029651912,-0.675964845242644,1.06628972509261
"753",108,365635.448,4303800.97,5,0,4,0,0,0,2,4,278,424,370,2193,0.711275848614904,1.95853029651912,-0.675964845242644,1.06628972509261
"754",108,365635.448,4303800.97,4,0,0,0,0,1,4,3,278,424,370,2193,0.711275848614904,1.95853029651912,-0.675964845242644,1.06628972509261
"755",108,365635.448,4303800.97,4,0,4,0,0,0,4,5,278,424,370,2193,0.711275848614904,1.95853029651912,-0.675964845242644,1.06628972509261
"756",109,365636.031,4303808.884,4,0,0,0,0,1,4,3,278,424,370,2193,0.711275848614904,1.95853029651912,-0.675964845242644,1.06628972509261
"757",109,365636.031,4303808.884,4,0,4,0,0,0,4,5,278,424,370,2193,0.711275848614904,1.95853029651912,-0.675964845242644,1.06628972509261
"758",110,365635.955,4303828.871,5,0,1,0,0,0,3,3,271,420,404,1937,0.654848355403674,1.64661654135338,-0.643614764531184,0.981643543223052
"759",110,365635.955,4303828.871,4,0,4,0,0,0,4,5,271,420,404,1937,0.654848355403674,1.64661654135338,-0.643614764531184,0.981643543223052
"760",110,365635.955,4303828.871,4,0,2,0,0,0,1,6,271,420,404,1937,0.654848355403674,1.64661654135338,-0.643614764531184,0.981643543223052
"761",111,365636.012,4303848.912,4,0,2,0,0,0,1,6,271,420,404,1937,0.654848355403674,1.64661654135338,-0.643614764531184,0.981643543223052
"762",111,365636.012,4303848.912,4,0,1,0,0,0,4,4,271,420,404,1937,0.654848355403674,1.64661654135338,-0.643614764531184,0.981643543223052
"763",112,365635.986,4303868.917,5,0,1,0,0,0,3,5,251,397,350,1879,0.685957828622701,1.8241469816273,-0.651142355008787,1.02824478816409
"764",112,365635.986,4303868.917,4,0,1,0,0,0,4,4,251,397,350,1879,0.685957828622701,1.8241469816273,-0.651142355008787,1.02824478816409
"765",112,365635.986,4303868.917,4,0,1,0,0,0,3,4,251,397,350,1879,0.685957828622701,1.8241469816273,-0.651142355008787,1.02824478816409
"766",113,365636.055,4303888.814,1,0,0,0,0,0,0,6,276,440,397,2223,0.696946564885496,1.80149960536701,-0.669545625234698,1.04482166698455
"767",113,365636.055,4303888.814,4,0,1,0,0,0,3,4,276,440,397,2223,0.696946564885496,1.80149960536701,-0.669545625234698,1.04482166698455
"768",113,365636.055,4303888.814,5,0,2,0,0,0,5,0,276,440,397,2223,0.696946564885496,1.80149960536701,-0.669545625234698,1.04482166698455
"769",114,365637.062,4303907.94,5,0,2,0,0,0,5,0,276,440,397,2223,0.696946564885496,1.80149960536701,-0.669545625234698,1.04482166698455
"770",114,365637.062,4303907.94,4,0,4,0,0,0,2,0,276,440,397,2223,0.696946564885496,1.80149960536701,-0.669545625234698,1.04482166698455
"771",115,365636.1,4303928.861,4,0,4,0,0,0,2,0,351,546,521,2398,0.643028434395341,1.62342155336447,-0.629076086956522,0.964047252182845
"772",115,365636.1,4303928.861,3,1,3,0,0,0,2,4,351,546,521,2398,0.643028434395341,1.62342155336447,-0.629076086956522,0.964047252182845
"773",116,365635.958,4303969.096,3,4,4,5,0,0,0,0,309,511,441,2599,0.709868421052632,1.84349906031095,-0.671382636655949,1.06427749465724
"774",117,365635.941,4303988.859,3,4,3,0,0,0,0,3,309,511,441,2599,0.709868421052632,1.84349906031095,-0.671382636655949,1.06427749465724
"775",117,365635.941,4303988.859,3,4,4,5,0,0,0,0,309,511,441,2599,0.709868421052632,1.84349906031095,-0.671382636655949,1.06427749465724
"776",117,365635.941,4303988.859,0,4,0,5,0,0,2,0,309,511,441,2599,0.709868421052632,1.84349906031095,-0.671382636655949,1.06427749465724
"777",118,365635.949,4304009.076,4,0,1,0,0,0,4,2,295,521,422,2892,0.745322872661436,1.92337642111821,-0.69469674772927,1.11747851002865
"778",118,365635.949,4304009.076,2,4,5,0,0,0,0,1,295,521,422,2892,0.745322872661436,1.92337642111821,-0.69469674772927,1.11747851002865
"779",119,365635.991,4304029.051,2,2,5,0,0,0,5,0,321,563,465,2912,0.724607639917086,1.85744648550175,-0.675971223021583,1.08642888856001
"780",119,365635.991,4304029.051,2,4,5,0,0,0,0,1,321,563,465,2912,0.724607639917086,1.85744648550175,-0.675971223021583,1.08642888856001
"781",119,365635.991,4304029.051,0,0,0,0,0,0,5,0,321,563,465,2912,0.724607639917086,1.85744648550175,-0.675971223021583,1.08642888856001
"782",120,365636.071,4304049.075,0,0,0,0,0,0,5,0,321,563,465,2912,0.724607639917086,1.85744648550175,-0.675971223021583,1.08642888856001
"783",120,365636.071,4304049.075,3,5,5,0,0,0,0,2,321,563,465,2912,0.724607639917086,1.85744648550175,-0.675971223021583,1.08642888856001
"784",121,365636,4304069.102,3,0,6,0,0,0,2,0,305,571,469,2762,0.709687403280718,1.74372623574144,-0.657365736573657,1.06403712296984
"785",122,365635.956,4304089.048,2,0,2,0,0,0,5,0,298,569,482,2839,0.70972598614875,1.6859799713877,-0.666079812206573,1.06410835214447
"786",122,365635.956,4304089.048,2,2,6,0,0,0,2,0,298,569,482,2839,0.70972598614875,1.6859799713877,-0.666079812206573,1.06410835214447
"787",123,365636.011,4304109.051,0,0,6,0,0,0,2,0,298,569,482,2839,0.70972598614875,1.6859799713877,-0.666079812206573,1.06410835214447
"788",124,365635.869,4304129.14,3,4,5,0,0,0,2,0,242,511,368,2942,0.777643504531722,1.93011397720456,-0.704025485085433,1.16593688660728
"789",124,365635.869,4304129.14,0,0,6,0,0,0,2,0,242,511,368,2942,0.777643504531722,1.93011397720456,-0.704025485085433,1.16593688660728
