"","plot.id","easting","northing","scam","ivfr","c4","phau","spcy","tyla","dead","bare_water","band2","band3","band4","band5","ndvi","evi","ndwi","savi"
"977",234,365776.006,4303909.027,0,4,4,0,0,0,0,5,371,545,513,2236,0.626773372135322,1.70223276032405,-0.608054656598346,0.939647336847846
"978",234,365776.006,4303909.027,0,0,0,0,0,0,0,6,371,545,513,2236,0.626773372135322,1.70223276032405,-0.608054656598346,0.939647336847846
"979",235,365776.012,4303929.067,0,0,0,6,3,0,0,3,371,545,513,2236,0.626773372135322,1.70223276032405,-0.608054656598346,0.939647336847846
"980",236,365775.957,4303948.959,0,0,0,6,3,0,0,3,375,525,478,2201,0.643150429264651,1.90977610285968,-0.614820249449743,0.964185786233912
"981",236,365775.957,4303948.959,0,0,0,6,0,0,3,0,375,525,478,2201,0.643150429264651,1.90977610285968,-0.614820249449743,0.964185786233912
"982",238,365775.912,4304009.017,0,0,6,0,0,0,1,0,317,494,424,2150,0.670551670551671,1.8635283955949,-0.626323751891074,1.00524170064065
"983",238,365775.912,4304009.017,0,3,6,0,0,0,3,1,317,494,424,2150,0.670551670551671,1.8635283955949,-0.626323751891074,1.00524170064065
"984",239,365776.052,4304029.087,0,4,2,0,3,0,2,3,304,505,442,2258,0.672592592592593,1.72689235450742,-0.634455302207745,1.00832870627429
"985",240,365775.919,4304049.004,0,0,0,5,2,0,0,4,304,505,442,2258,0.672592592592593,1.72689235450742,-0.634455302207745,1.00832870627429
"986",240,365775.919,4304049.004,0,4,2,0,3,0,2,3,304,505,442,2258,0.672592592592593,1.72689235450742,-0.634455302207745,1.00832870627429
"987",240,365775.919,4304049.004,0,5,1,0,0,0,1,3,304,505,442,2258,0.672592592592593,1.72689235450742,-0.634455302207745,1.00832870627429
"988",241,365775.954,4304068.96,1,0,0,6,0,0,2,3,283,487,451,2173,0.65625,1.56232988568318,-0.633834586466165,0.983812607122453
"989",241,365775.954,4304068.96,3,4,3,3,0,0,2,3,283,487,451,2173,0.65625,1.56232988568318,-0.633834586466165,0.983812607122453
"990",242,365776.029,4304088.992,0,3,5,4,0,0,2,2,236,427,354,1046,0.494285714285714,1.23659756969264,-0.420230821452817,0.740635033892258
"991",243,365775.934,4304108.985,0,3,5,4,0,0,2,2,236,427,354,1046,0.494285714285714,1.23659756969264,-0.420230821452817,0.740635033892258
"992",244,365795.95,4303834.934,3,4,4,0,0,0,2,4,250,360,317,1547,0.659871244635193,1.95486331849968,-0.622443628736235,0.989010989010989
"993",244,365795.95,4303834.934,3,0,6,0,0,2,0,0,250,360,317,1547,0.659871244635193,1.95486331849968,-0.622443628736235,0.989010989010989
"994",245,365796.014,4303848.998,3,0,6,0,0,2,0,0,301,462,414,2145,0.676436107854631,1.82556422695634,-0.645569620253165,1.01405975395431
"995",245,365796.014,4303848.998,3,3,3,0,0,0,1,0,301,462,414,2145,0.676436107854631,1.82556422695634,-0.645569620253165,1.01405975395431
"996",246,365795.999,4303868.945,3,3,3,0,0,0,0,3,301,462,414,2145,0.676436107854631,1.82556422695634,-0.645569620253165,1.01405975395431
"997",247,365795.953,4303888.955,0,4,4,0,0,0,0,5,327,508,446,2521,0.699359622514324,1.89083287771095,-0.664575767580059,1.04850934815563
"998",247,365795.953,4303888.955,1,4,1,3,0,0,4,0,327,508,446,2521,0.699359622514324,1.89083287771095,-0.664575767580059,1.04850934815563
"999",248,365796.017,4303909.088,4,4,0,5,3,0,3,3,344,519,451,2662,0.710247349823322,1.98331539289559,-0.67368751964791,1.06485792262
"1000",249,365795.981,4303929.001,0,0,0,6,3,0,0,3,344,519,451,2662,0.710247349823322,1.98331539289559,-0.67368751964791,1.06485792262
"1001",249,365795.981,4303929.001,3,6,0,0,0,0,1,3,344,519,451,2662,0.710247349823322,1.98331539289559,-0.67368751964791,1.06485792262
"1002",250,365796.008,4303949.003,0,3,0,0,2,0,0,6,327,490,443,2356,0.68345837799214,1.86779925795743,-0.655657062543921,1.02463845741832
"1003",251,365795.931,4303969.015,0,0,0,0,0,0,0,6,356,546,482,2228,0.644280442804428,1.78236014699877,-0.606344628695025,0.965886040936751
"1004",251,365795.931,4303969.015,0,3,0,0,2,0,0,6,356,546,482,2228,0.644280442804428,1.78236014699877,-0.606344628695025,0.965886040936751
"1005",251,365795.931,4303969.015,0,3,4,3,0,0,1,5,356,546,482,2228,0.644280442804428,1.78236014699877,-0.606344628695025,0.965886040936751
"1006",252,365795.986,4303988.938,0,3,4,3,0,0,1,5,356,546,482,2228,0.644280442804428,1.78236014699877,-0.606344628695025,0.965886040936751
"1007",252,365795.986,4303988.938,0,5,4,0,3,0,4,4,356,546,482,2228,0.644280442804428,1.78236014699877,-0.606344628695025,0.965886040936751
"1008",253,365795.952,4304028.998,1,3,5,0,0,0,0,0,308,502,447,2141,0.654559505409583,1.6859076433121,-0.620128641695044,0.981270515543541
"1009",254,365795.863,4304049.025,0,5,1,0,0,0,1,3,308,502,447,2141,0.654559505409583,1.6859076433121,-0.620128641695044,0.981270515543541
"1010",254,365795.863,4304049.025,0,0,6,0,0,0,1,0,308,502,447,2141,0.654559505409583,1.6859076433121,-0.620128641695044,0.981270515543541
"1011",255,365796.017,4304068.907,0,0,6,0,0,0,1,0,280,492,439,2252,0.67372723894463,1.62746858168761,-0.641399416909621,1.0100278551532
"1012",255,365796.017,4304068.907,2,5,2,0,0,0,2,4,280,492,439,2252,0.67372723894463,1.62746858168761,-0.641399416909621,1.0100278551532
"1013",256,365795.952,4304088.909,0,3,5,4,0,0,2,2,252,468,392,1523,0.590600522193211,1.42515120967742,-0.529884480160723,0.885207409339943
"1014",256,365795.952,4304088.909,2,5,2,0,0,0,2,4,252,468,392,1523,0.590600522193211,1.42515120967742,-0.529884480160723,0.885207409339943
"1015",256,365795.952,4304088.909,1,4,0,0,3,0,2,5,252,468,392,1523,0.590600522193211,1.42515120967742,-0.529884480160723,0.885207409339943
"1016",257,365795.996,4304109.01,1,4,0,0,3,0,2,5,252,468,392,1523,0.590600522193211,1.42515120967742,-0.529884480160723,0.885207409339943
"1017",257,365795.996,4304109.01,0,0,4,0,1,0,1,5,252,468,392,1523,0.590600522193211,1.42515120967742,-0.529884480160723,0.885207409339943
"1018",258,365815.921,4303828.943,3,0,6,0,0,2,0,0,210,294,255,1152,0.637526652452026,2.02757685352622,-0.593360995850622,0.955271565495208
"1019",258,365815.921,4303828.943,3,0,0,0,0,3,0,6,210,294,255,1152,0.637526652452026,2.02757685352622,-0.593360995850622,0.955271565495208
"1020",258,365815.921,4303828.943,4,0,3,0,0,0,5,0,210,294,255,1152,0.637526652452026,2.02757685352622,-0.593360995850622,0.955271565495208
"1021",259,365816.058,4303849.013,3,0,5,1,0,0,4,0,271,420,370,1886,0.671985815602837,1.82870928829916,-0.635732870771899,1.00730897009967
"1022",260,365815.908,4303868.928,3,3,3,0,0,0,0,3,271,420,370,1886,0.671985815602837,1.82870928829916,-0.635732870771899,1.00730897009967
"1023",260,365815.908,4303868.928,3,0,5,1,0,0,4,0,271,420,370,1886,0.671985815602837,1.82870928829916,-0.635732870771899,1.00730897009967
"1024",260,365815.908,4303868.928,3,4,4,1,0,0,2,4,271,420,370,1886,0.671985815602837,1.82870928829916,-0.635732870771899,1.00730897009967
"1025",261,365815.975,4303888.918,3,4,4,1,0,0,2,4,316,499,456,2266,0.664952240999265,1.71987837324211,-0.639059674502713,0.996879015972095
"1026",261,365815.975,4303888.918,3,4,5,2,0,0,2,0,316,499,456,2266,0.664952240999265,1.71987837324211,-0.639059674502713,0.996879015972095
"1027",262,365815.921,4303909.009,4,4,0,5,3,0,3,3,326,483,439,2096,0.653648915187377,1.81370402802102,-0.625436215587437,0.979893554109994
"1028",262,365815.921,4303909.009,1,4,0,5,0,0,2,3,326,483,439,2096,0.653648915187377,1.81370402802102,-0.625436215587437,0.979893554109994
"1029",263,365815.964,4303928.923,1,4,0,5,0,0,2,3,326,483,439,2096,0.653648915187377,1.81370402802102,-0.625436215587437,0.979893554109994
"1030",263,365815.964,4303928.923,1,4,0,4,0,0,2,4,326,483,439,2096,0.653648915187377,1.81370402802102,-0.625436215587437,0.979893554109994
"1031",264,365815.942,4303948.867,0,3,0,0,2,0,0,6,299,459,415,1948,0.648751586965722,1.74641148325359,-0.61861238055671,0.972510044406851
"1032",264,365815.942,4303948.867,1,4,0,4,0,0,2,4,299,459,415,1948,0.648751586965722,1.74641148325359,-0.61861238055671,0.972510044406851
"1033",264,365815.942,4303948.867,1,1,2,5,0,0,1,5,299,459,415,1948,0.648751586965722,1.74641148325359,-0.61861238055671,0.972510044406851
"1034",265,365815.944,4303969.137,0,3,4,3,0,0,1,5,330,487,431,2003,0.645850451930978,1.859914813062,-0.608835341365462,0.968179018681995
"1035",266,365816.024,4303989.031,0,5,4,0,3,0,4,4,356,546,482,2228,0.644280442804428,1.78236014699877,-0.606344628695025,0.965886040936751
"1036",266,365816.024,4303989.031,3,4,4,0,0,0,0,4,356,546,482,2228,0.644280442804428,1.78236014699877,-0.606344628695025,0.965886040936751
"1037",267,365816.041,4304009.002,4,4,0,0,3,0,0,2,371,549,473,2212,0.647672253258845,1.91815574674608,-0.602318000724375,0.970965940815187
"1038",268,365815.902,4304028.945,1,3,5,0,0,0,0,0,308,502,447,2141,0.654559505409583,1.6859076433121,-0.620128641695044,0.981270515543541
"1039",269,365815.911,4304049.021,0,0,6,0,0,0,1,0,308,502,447,2141,0.654559505409583,1.6859076433121,-0.620128641695044,0.981270515543541
"1040",272,365815.998,4304109.06,0,0,4,0,1,0,1,5,252,468,392,1523,0.590600522193211,1.42515120967742,-0.529884480160723,0.885207409339943
"1041",274,365835.98,4303809.068,0,0,0,6,0,0,2,0,149,222,187,931,0.665474060822898,1.99036918138042,-0.614917606244579,0.996873604287629
"1042",275,365835.899,4303829.046,4,0,3,0,0,0,5,0,210,294,255,1152,0.637526652452026,2.02757685352622,-0.593360995850622,0.955271565495208
"1043",275,365835.899,4303829.046,0,0,0,6,0,0,2,0,210,294,255,1152,0.637526652452026,2.02757685352622,-0.593360995850622,0.955271565495208
"1044",276,365836.065,4303848.971,3,0,5,1,0,0,4,0,271,420,370,1886,0.671985815602837,1.82870928829916,-0.635732870771899,1.00730897009967
"1045",276,365836.065,4303848.971,0,0,0,6,0,0,2,0,271,420,370,1886,0.671985815602837,1.82870928829916,-0.635732870771899,1.00730897009967
"1046",276,365836.065,4303848.971,0,0,0,6,0,0,3,0,271,420,370,1886,0.671985815602837,1.82870928829916,-0.635732870771899,1.00730897009967
"1047",277,365836.066,4303869.006,0,0,0,6,0,0,3,0,271,420,370,1886,0.671985815602837,1.82870928829916,-0.635732870771899,1.00730897009967
"1048",277,365836.066,4303869.006,2,0,1,0,2,0,5,0,271,420,370,1886,0.671985815602837,1.82870928829916,-0.635732870771899,1.00730897009967
"1049",278,365836.039,4303889.073,2,0,1,0,0,0,3,0,316,499,456,2266,0.664952240999265,1.71987837324211,-0.639059674502713,0.996879015972095
"1050",279,365835.951,4303909,1,4,0,5,0,0,2,3,326,483,439,2096,0.653648915187377,1.81370402802102,-0.625436215587437,0.979893554109994
"1051",279,365835.951,4303909,2,0,1,0,0,0,3,0,326,483,439,2096,0.653648915187377,1.81370402802102,-0.625436215587437,0.979893554109994
"1052",279,365835.951,4303909,3,4,3,0,0,0,5,0,326,483,439,2096,0.653648915187377,1.81370402802102,-0.625436215587437,0.979893554109994
"1053",280,365836.109,4303929.046,0,5,0,4,0,0,0,5,326,483,439,2096,0.653648915187377,1.81370402802102,-0.625436215587437,0.979893554109994
"1054",281,365835.991,4303948.946,0,5,0,4,0,0,0,5,299,459,415,1948,0.648751586965722,1.74641148325359,-0.61861238055671,0.972510044406851
"1055",281,365835.991,4303948.946,0,0,0,6,0,0,2,0,299,459,415,1948,0.648751586965722,1.74641148325359,-0.61861238055671,0.972510044406851
"1056",282,365835.979,4303968.973,0,0,0,0,0,0,0,6,330,487,431,2003,0.645850451930978,1.859914813062,-0.608835341365462,0.968179018681995
"1057",283,365836.041,4304008.993,4,5,0,0,0,0,0,4,340,494,420,2056,0.660743134087238,2.01975308641975,-0.612549019607843,0.990514631685167
"1058",283,365836.041,4304008.993,0,3,0,4,3,0,1,5,340,494,420,2056,0.660743134087238,2.01975308641975,-0.612549019607843,0.990514631685167
"1059",284,365836.019,4304028.896,0,3,0,4,3,0,1,5,296,459,400,1830,0.641255605381166,1.77949228471877,-0.598951507208388,0.961236836208828
"1060",284,365836.019,4304028.896,0,2,0,4,0,0,2,5,296,459,400,1830,0.641255605381166,1.77949228471877,-0.598951507208388,0.961236836208828
"1061",285,365855.973,4303789.04,0,0,0,6,0,0,3,0,156,202,168,722,0.62247191011236,2.47763864042934,-0.562770562770563,0.932136848008974
"1062",286,365855.975,4303808.968,0,0,0,6,0,0,2,0,156,202,168,722,0.62247191011236,2.47763864042934,-0.562770562770563,0.932136848008974
"1063",287,365856.04,4303829.02,0,0,0,6,0,0,2,0,214,323,321,1242,0.589251439539347,1.47407170294494,-0.587220447284345,0.883029721955896
"1064",289,365856.008,4303869.044,1,0,0,5,0,0,2,0,258,398,390,1826,0.648014440433213,1.60986547085202,-0.642086330935252,0.971364148816235
"1065",290,365855.977,4303888.983,2,0,1,0,0,0,3,0,288,440,428,2075,0.658010387534958,1.65894439967768,-0.650099403578529,0.986424436015173
"1066",290,365855.977,4303888.983,1,0,0,5,0,0,2,0,288,440,428,2075,0.658010387534958,1.65894439967768,-0.650099403578529,0.986424436015173
"1067",290,365855.977,4303888.983,2,0,5,0,0,0,2,0,288,440,428,2075,0.658010387534958,1.65894439967768,-0.650099403578529,0.986424436015173
"1068",291,365855.993,4303909.004,3,4,3,0,0,0,5,0,306,458,431,2160,0.667309918950212,1.76428571428571,-0.650114591291062,1.00038572806172
"1069",291,365855.993,4303909.004,2,0,5,0,0,0,2,0,306,458,431,2160,0.667309918950212,1.76428571428571,-0.650114591291062,1.00038572806172
"1070",291,365855.993,4303909.004,4,1,5,0,0,0,2,0,306,458,431,2160,0.667309918950212,1.76428571428571,-0.650114591291062,1.00038572806172
"1071",292,365856.056,4303928.92,0,5,0,4,0,0,0,5,306,458,431,2160,0.667309918950212,1.76428571428571,-0.650114591291062,1.00038572806172
"1072",292,365856.056,4303928.92,4,1,5,0,0,0,2,0,306,458,431,2160,0.667309918950212,1.76428571428571,-0.650114591291062,1.00038572806172
"1073",292,365856.056,4303928.92,4,0,4,0,0,0,2,0,306,458,431,2160,0.667309918950212,1.76428571428571,-0.650114591291062,1.00038572806172
"1074",293,365856.101,4303949.089,3,5,1,0,0,0,1,0,321,478,455,2128,0.64769647696477,1.70749132476016,-0.633154259401381,0.970980847359257
"1075",294,365855.999,4303968.96,0,0,0,4,0,0,2,0,306,423,386,1661,0.622862725940401,1.89619274241523,-0.59404990403071,0.933609958506224
"1076",295,365855.899,4303988.898,4,5,0,0,0,0,0,4,306,423,386,1661,0.622862725940401,1.89619274241523,-0.59404990403071,0.933609958506224
"1077",295,365855.899,4303988.898,0,0,0,4,0,0,2,0,306,423,386,1661,0.622862725940401,1.89619274241523,-0.59404990403071,0.933609958506224
"1078",295,365855.899,4303988.898,0,0,0,6,0,0,2,0,306,423,386,1661,0.622862725940401,1.89619274241523,-0.59404990403071,0.933609958506224
"1079",296,365856.032,4304009.113,0,0,0,6,0,0,2,0,315,449,402,1587,0.59577677224736,1.81137266890859,-0.558939096267191,0.892991710625471
"1080",297,365855.988,4304029.01,0,2,0,4,0,0,2,5,292,422,387,1530,0.596244131455399,1.7203491872366,-0.567622950819672,0.893666927286943
"1081",297,365855.988,4304029.01,0,0,0,6,0,0,2,0,292,422,387,1530,0.596244131455399,1.7203491872366,-0.567622950819672,0.893666927286943
"1082",298,365856.015,4304049.019,0,0,0,6,0,0,2,0,292,422,387,1530,0.596244131455399,1.7203491872366,-0.567622950819672,0.893666927286943
"1083",299,365876.02,4303889.079,2,0,5,0,0,0,2,0,287,436,436,2080,0.653418124006359,1.6165191740413,-0.653418124006359,0.979543197616683
"1084",299,365876.02,4303889.079,3,0,4,0,0,0,5,0,287,436,436,2080,0.653418124006359,1.6165191740413,-0.653418124006359,0.979543197616683
"1085",300,365876.048,4303909.069,4,0,5,0,0,0,4,0,294,451,431,2127,0.663017982799062,1.69126445951336,-0.65011636927851,0.993944129712835
"1086",301,365875.978,4303928.957,4,0,4,0,0,0,2,0,294,451,431,2127,0.663017982799062,1.69126445951336,-0.65011636927851,0.993944129712835
"1087",301,365875.978,4303928.957,4,0,5,0,0,0,4,0,294,451,431,2127,0.663017982799062,1.69126445951336,-0.65011636927851,0.993944129712835
"1088",301,365875.978,4303928.957,3,3,3,0,0,0,4,2,294,451,431,2127,0.663017982799062,1.69126445951336,-0.65011636927851,0.993944129712835
"1089",302,365876.058,4303949.063,0,1,0,4,0,0,1,5,336,501,469,2259,0.656158357771261,1.75352664576803,-0.63695652173913,0.983696647737681
"1090",303,365875.963,4303968.911,0,1,0,4,0,0,1,5,355,527,490,2443,0.665871121718377,1.7953667953668,-0.645117845117845,0.99829613222014
"1091",303,365875.963,4303968.911,2,4,3,3,0,0,2,2,355,527,490,2443,0.665871121718377,1.7953667953668,-0.645117845117845,0.99829613222014
"1092",304,365875.955,4303988.987,0,0,0,6,0,0,2,0,355,527,490,2443,0.665871121718377,1.7953667953668,-0.645117845117845,0.99829613222014
"1093",304,365875.955,4303988.987,1,4,0,3,0,0,2,2,355,527,490,2443,0.665871121718377,1.7953667953668,-0.645117845117845,0.99829613222014
"1094",305,365876.155,4304009.039,1,0,0,5,0,0,2,2,355,527,490,2443,0.665871121718377,1.7953667953668,-0.645117845117845,0.99829613222014
"1095",306,365876.02,4304028.964,1,0,0,5,0,0,2,2,292,422,387,1530,0.596244131455399,1.7203491872366,-0.567622950819672,0.893666927286943
"1096",306,365876.02,4304028.964,0,4,0,4,0,0,2,4,292,422,387,1530,0.596244131455399,1.7203491872366,-0.567622950819672,0.893666927286943
"1097",307,365876.001,4304048.819,0,0,0,6,0,0,2,0,292,422,387,1530,0.596244131455399,1.7203491872366,-0.567622950819672,0.893666927286943
"1098",307,365876.001,4304048.819,0,4,0,4,0,0,2,4,292,422,387,1530,0.596244131455399,1.7203491872366,-0.567622950819672,0.893666927286943
"1099",307,365876.001,4304048.819,0,0,0,0,0,0,2,2,292,422,387,1530,0.596244131455399,1.7203491872366,-0.567622950819672,0.893666927286943
"1100",308,365876.1,4304068.969,0,0,0,0,0,0,2,2,240,388,355,1066,0.500351864883885,1.2741935483871,-0.466299862448418,0.749736379613357
"1101",308,365876.1,4304068.969,0,4,2,4,0,0,1,3,240,388,355,1066,0.500351864883885,1.2741935483871,-0.466299862448418,0.749736379613357
"1102",309,365876.075,4304088.919,0,4,2,4,0,0,1,3,210,379,340,606,0.281183932346723,0.621495327102804,-0.230456852791878,0.421108179419525
"1103",309,365876.075,4304088.919,0,3,0,0,0,0,0,5,210,379,340,606,0.281183932346723,0.621495327102804,-0.230456852791878,0.421108179419525
"1104",310,365896.072,4303848.969,0,0,0,0,6,0,4,0,307,464,445,2129,0.654234654234654,1.6870366659988,-0.6421133821828,0.980780430984275
"1105",310,365896.072,4303848.969,0,0,0,0,4,1,3,0,307,464,445,2129,0.654234654234654,1.6870366659988,-0.6421133821828,0.980780430984275
"1106",311,365896.064,4303869.116,0,0,0,0,3,4,2,4,307,464,445,2129,0.654234654234654,1.6870366659988,-0.6421133821828,0.980780430984275
"1107",312,365895.946,4303889.063,0,0,0,0,3,4,2,4,287,436,436,2080,0.653418124006359,1.6165191740413,-0.653418124006359,0.979543197616683
"1108",312,365895.946,4303889.063,1,0,0,4,0,0,2,0,287,436,436,2080,0.653418124006359,1.6165191740413,-0.653418124006359,0.979543197616683
"1109",313,365895.915,4303908.94,1,0,0,4,0,0,2,0,294,451,431,2127,0.663017982799062,1.69126445951336,-0.65011636927851,0.993944129712835
"1110",313,365895.915,4303908.94,1,5,4,0,3,0,1,0,294,451,431,2127,0.663017982799062,1.69126445951336,-0.65011636927851,0.993944129712835
"1111",314,365895.674,4303929.1,3,3,3,0,0,0,4,2,294,451,431,2127,0.663017982799062,1.69126445951336,-0.65011636927851,0.993944129712835
"1112",314,365895.674,4303929.1,1,0,0,5,1,0,0,2,294,451,431,2127,0.663017982799062,1.69126445951336,-0.65011636927851,0.993944129712835
"1113",315,365896.015,4303948.953,0,1,0,4,0,0,1,5,336,501,469,2259,0.656158357771261,1.75352664576803,-0.63695652173913,0.983696647737681
"1114",315,365896.015,4303948.953,1,0,0,5,0,0,0,5,336,501,469,2259,0.656158357771261,1.75352664576803,-0.63695652173913,0.983696647737681
"1115",316,365896.085,4303969.009,1,2,0,3,0,0,3,0,355,527,490,2443,0.665871121718377,1.7953667953668,-0.645117845117845,0.99829613222014
"1116",317,365896.018,4303988.937,1,2,0,3,0,0,3,0,355,527,490,2443,0.665871121718377,1.7953667953668,-0.645117845117845,0.99829613222014
"1117",317,365896.018,4303988.937,0,0,0,5,0,0,2,2,355,527,490,2443,0.665871121718377,1.7953667953668,-0.645117845117845,0.99829613222014
"1118",318,365895.924,4304008.997,1,0,0,5,0,0,2,2,355,527,490,2443,0.665871121718377,1.7953667953668,-0.645117845117845,0.99829613222014
"1119",318,365895.924,4304008.997,1,0,0,5,0,0,2,2,355,527,490,2443,0.665871121718377,1.7953667953668,-0.645117845117845,0.99829613222014
"1120",319,365895.938,4304028.97,0,4,0,4,0,0,2,4,339,507,481,2291,0.652958152958153,1.71824568065312,-0.637598284488921,0.978907517577069
"1121",319,365895.938,4304028.97,1,0,0,5,0,0,2,0,339,507,481,2291,0.652958152958153,1.71824568065312,-0.637598284488921,0.978907517577069
"1122",322,365895.994,4304088.955,0,3,0,0,0,0,0,5,210,379,340,606,0.281183932346723,0.621495327102804,-0.230456852791878,0.421108179419525
